timestamp,symbol,open,high,low,close,volume,returns,sma_20,sma_50,rsi_14,macd,bollinger_upper,bollinger_lower,future_return
2025-07-07 07:28:04.749402,AAPL,113.14074981524604,100.43831652519941,92.14904484171662,102.7566358173523,5583536,0.01361772424757897,101.83368106445457,100.3885634707812,66.57973225002048,-4.87809317950322,122.67922932123375,80.98813280767538,-0.012099235076426162
2025-07-07 08:28:04.749402,TSLA,90.51251304732,110.02574774371438,90.27499106915096,94.69040352845741,1540526,-0.012099235076426162,100.79157764753306,100.10532421862034,28.79933610852779,3.2601588641870314,120.82155593784043,80.76159935722569,0.04811359348878897
2025-07-07 09:28:04.749402,AMZN,110.61256258512118,101.71110503329191,95.79694067382712,92.27096336257799,3894763,0.04811359348878897,99.75602885981365,99.6887920526971,72.44962551949013,0.11427352116685498,119.26715320722641,80.2449045124009,-0.008780220285486558
2025-07-07 10:28:04.749402,AAPL,95.66610433313846,112.19327601829438,88.95125600990816,96.37758302242621,5453362,-0.008780220285486558,98.76585461941113,99.41363848612743,89.60578067381434,0.21901752570970978,116.71474089910853,80.81696833971372,-0.014276205545802327
2025-07-07 11:28:04.749402,AAPL,117.53194802065585,106.69693157971284,87.48976608609476,84.86345825537683,5202308,-0.014276205545802327,97.66731891656052,99.1797454616009,20.98131314630182,1.0025915772769043,116.21634484755472,79.11829298556631,0.01413485193910696
2025-07-07 12:28:04.749402,TSLA,96.34847386801786,109.81967827052893,101.19656691763149,102.52448554953664,8099004,0.01413485193910696,97.80828225154832,99.65532589218049,48.99391207584826,-0.3737193636341312,116.46505380349788,79.15151069959876,0.003904562658806623
2025-07-07 13:28:04.749402,MSFT,91.59507014493309,97.40816453832495,99.5467274094258,100.4883112480841,6066783,0.003904562658806623,97.02533316244907,99.5486587177947,28.711742946651384,3.950313177959031,113.64466177063683,80.40600455426132,-0.016367686184823555
2025-07-07 14:28:04.749402,GOOGL,106.87238450395289,96.78713615927141,100.51398342778242,90.66578733289734,5411888,-0.016367686184823555,96.89910594705043,99.38702140739568,15.433800721270138,0.98365743524656,113.67865375086531,80.11955814323555,0.04391694324177162
2025-07-07 15:28:04.749402,MSFT,95.64210270376364,114.45497304659395,93.23099909509158,115.68681918841358,8896176,0.04391694324177162,98.11905139598763,99.89643637918944,47.873566975922465,-0.8952004348015506,116.63848715894119,79.59961563303406,0.01951198996385676
2025-07-07 16:28:04.749402,TSLA,91.58550485870991,104.20603618614506,89.2826141777481,106.06913710287049,7293944,0.01951198996385676,98.72326400851607,100.12907493422094,62.70334074197094,-0.716365210076153,117.46200070558216,79.98452731144998,8.010602535877855e-05
2025-07-07 17:28:04.749402,GOOGL,95.2216014929621,107.85034742099361,93.8114751797923,106.91841804008857,6588456,8.010602535877855e-05,98.80774927706337,99.98055823173374,65.08800858638088,-0.2870620689737474,117.68470896688228,79.93078958724445,0.048022202621665226
2025-07-07 18:28:04.749402,MSFT,99.55393467816998,101.9360457291348,100.01162070068452,95.12660073960835,6051888,0.048022202621665226,98.94513191073762,100.11055828664794,53.07851625130689,-1.5542116234950152,117.66442690227987,80.22583691919536,0.016215602885765054
2025-07-07 19:28:04.749402,GOOGL,113.42180131244854,113.98726774013645,73.23220299028151,99.98669921973676,8326419,0.016215602885765054,99.02215336583345,100.01663043591843,16.71535886772874,3.3789747409427555,117.74548177516023,80.29882495650666,-0.00023801939585786581
2025-07-07 20:28:04.749402,AAPL,80.65912254540423,98.92190019970343,98.94111930370858,106.27372670187422,6867809,-0.00023801939585786581,100.13676734786955,100.09851333482843,52.46757524906608,0.24791681230916063,117.70881189273473,82.56472280300437,0.04562875290353855
2025-07-07 21:28:04.749402,MSFT,100.23080658950421,103.64398760099117,98.09138187334798,101.52782367100235,9393334,0.04562875290353855,99.97260969870555,100.20054734118114,20.149039675089263,-2.341001200457285,117.42170806443532,82.52351133297579,0.01317969466948413
2025-07-07 22:28:04.749402,GOOGL,106.24903594654043,112.85992812703131,95.62150906085726,116.01900784769872,1760758,0.01317969466948413,101.53211177468204,100.39202096067248,21.460234838842737,0.8104041284614958,118.85719814926964,84.20702540009444,0.012304905246407394
2025-07-07 23:28:04.749402,GOOGL,101.93448574991797,116.72967699164266,93.50686578128325,97.96212430583249,8082021,0.012304905246407394,101.89629851740634,100.02481439500936,30.063602234868807,2.878085969158455,118.5541072919059,85.23848974290678,-0.007726952543210046
2025-07-08 00:28:04.749402,GOOGL,113.09865169433535,99.76240708973316,69.33880614067587,94.95439467763889,8144168,-0.007726952543210046,101.03543468383997,99.98309658933938,70.9962238275684,2.1216327474446572,117.2304782975748,84.84039107010513,0.0009882697139929415
2025-07-08 01:28:04.749402,MSFT,99.25654670241475,124.59683981955882,90.60146736899594,106.34252876471426,9713796,0.0009882697139929415,100.76240196358262,100.15858335424909,60.905106913630874,-1.5196209710162196,116.36643134630154,85.1583725808637,-0.008213859917284301
2025-07-08 02:28:04.749402,AMZN,98.15448557814055,108.13241693693617,112.89438711077374,87.35352727713487,3258037,-0.008213859917284301,99.9429217826661,99.78124091879376,56.451813957652014,-2.218142592277236,116.57541662159211,83.3104269437401,0.02879471492082905
2025-07-08 03:28:04.749402,MSFT,105.92329547013344,94.57071738191263,95.12901295568305,109.24296932308113,1090105,0.02879471492082905,100.26723845795256,99.78245174096837,32.7477163832633,2.8546445703560717,117.37685239533872,83.1576245205664,-0.032188282868349266
2025-07-08 04:28:04.749402,TSLA,100.9931381495135,108.69052048589968,91.92710161325282,86.99288199408016,5855604,-0.032188282868349266,99.8823623812337,99.54785082227971,42.24449232897214,-3.248620715616489,117.84521635076521,81.9195084117022,0.027317408661296963
2025-07-08 05:28:04.749402,MSFT,96.0959126171953,101.17000785516542,95.16906195590113,106.3858466605855,1229425,0.027317408661296963,100.58810654613407,99.73664250271014,22.597549876858753,0.7418351185054655,118.400314064372,82.77589902789614,-0.01754685057395887
2025-07-08 06:28:04.749402,GOOGL,105.16144039586379,109.34068487183177,98.54772868628008,93.51726445827337,9936092,-0.01754685057395887,100.44509061792643,100.05051709601956,77.28602653784193,-1.1370505935859265,118.44458901777375,82.4455922180791,-0.0011584240632702436
2025-07-08 07:28:04.749402,AAPL,93.47471706783355,104.57143752339663,101.58820244689464,104.76584146983393,9932329,-0.0011584240632702436,101.44020977864929,100.30143570788954,93.94516015140583,2.6272860917399408,117.95170883731728,84.9287107199813,-0.005904327756484601
2025-07-08 08:28:04.749402,MSFT,93.88822847980673,105.74273690190145,92.71119836842058,109.07342946061017,2102953,-0.005904327756484601,101.76765697420296,100.71076663151526,61.13196828146251,-2.109468455595522,118.62580547077405,84.90950847763187,-0.010403049729904136
2025-07-08 09:28:04.749402,MSFT,94.72005978234387,95.88406623413854,99.24919602393683,101.53421195503918,5673329,-0.010403049729904136,101.81995200955072,100.60452587135367,64.63508422020722,-1.5929378795423157,118.6678763649483,84.97202765415314,0.013795682962709863
2025-07-08 10:28:04.749402,GOOGL,113.53069160166407,114.9006123071636,111.7665080276136,88.0037904835932,7266639,0.013795682962709863,101.6868521670855,100.41338227074571,46.820797215772615,1.2340569937390102,118.9429190176676,84.4307853165034,-0.00010378426657617911
2025-07-08 11:28:04.749402,AAPL,67.78983644014286,93.43872632848968,105.06250799432715,91.03224755492847,8104086,-0.00010378426657617911,100.45412358541125,100.29063154295206,17.61095272683272,1.5910317285536089,117.00735753684918,83.90088963397332,-0.013353975202977725
2025-07-08 12:28:04.749402,AAPL,103.95598834762943,93.91235104595005,118.40300215856979,92.71340858966218,1458589,-0.013353975202977725,99.78633715975084,100.1467109674699,33.12070418745614,2.719193601009264,116.46293216959153,83.10974214991016,0.003079910603555875
2025-07-08 13:28:04.749402,TSLA,100.34271814200223,108.67360349147486,88.43229641648284,81.04993106402226,3665797,0.003079910603555875,98.49291281094752,99.94174488277542,40.692309021329876,0.9458542735392322,116.77574516729793,80.2100804545971,-0.01392173453333019
2025-07-08 14:28:04.749402,MSFT,83.1912954076188,121.0284424717797,111.76189507502015,111.27477858731929,2096363,-0.01392173453333019,99.30032170333307,99.85659101718406,42.2948797897449,0.6989692152253449,118.36668866597978,80.23395474068636,-0.01075550998002844
2025-07-08 15:28:04.749402,AAPL,103.09726779136003,101.47406902935593,87.09326360077405,101.10107585756329,9042851,-0.01075550998002844,99.3560405352244,99.618973751996,37.69212742859432,2.098232278587768,118.43736051685956,80.27472055358923,-0.02994526178077611
2025-07-08 16:28:04.749402,AAPL,104.75751991831532,112.00972322703966,98.53566146740464,88.64481954811005,9321208,-0.02994526178077611,98.47459517753619,99.06824878634865,50.95506617143134,-2.741218556111579,117.83704729991977,79.1121430551526,-0.009006179869695262
2025-07-08 17:28:04.749402,AMZN,105.896392313574,115.73340176863545,102.32476529238099,114.55674857458357,3138265,-0.009006179869695262,99.12604142271525,99.22270031159256,32.99661822935969,-1.759302796721903,119.75623101469957,78.49585183073093,0.009884090527890686
2025-07-08 18:28:04.749402,AMZN,73.48171936955052,113.14684437294069,89.89222808095528,92.98671899861837,4918090,0.009884090527890686,97.97442698026123,99.0883303145693,93.35448241239257,-2.5735930987688307,117.1545542015384,78.79429975898405,0.0007424983591607468
2025-07-08 19:28:04.749402,AAPL,113.66389411854439,101.88791710826318,95.87964277474276,102.50572489074871,9305476,0.0007424983591607468,98.20160700950704,98.8154989517829,22.69251970007495,-5.371376416090766,117.48845758949288,78.9147564295212,0.03630127337946285
2025-07-08 20:28:04.749402,TSLA,92.6226329531516,94.08953282805925,104.1046110245184,91.74729454803798,2698046,0.03630127337946285,98.041252003027,98.78663820992625,67.74619088045101,1.6843154751024978,117.49439063226568,78.58811337378832,0.05225634947442611
2025-07-08 21:28:04.749402,AAPL,106.86567746753175,82.92452434328645,87.89729101688093,79.81739846670972,1520109,0.05225634947442611,96.71499548812677,98.55722797506705,44.76290579676225,2.859370230794994,117.36514077617173,76.06485020008182,-0.009284367926414462
2025-07-08 22:28:04.749402,GOOGL,107.41073780682287,102.37159500537607,111.69383459547647,86.35559441148739,4514984,-0.009284367926414462,96.6650988448444,98.4046421662508,59.25596190523697,1.1119899287537516,117.41506745399519,75.9151302356936,-0.01666635515408577
2025-07-08 23:28:04.749402,MSFT,91.23302914380707,116.78087368562174,81.1540337527265,95.51509569133569,9079237,-0.01666635515408577,95.97870516325713,98.21036982669462,60.162297343552495,0.7601482809993049,115.86714477206053,76.09026555445374,0.02259633092717888
2025-07-09 00:28:04.749402,TSLA,106.6045995235155,93.75834015238065,114.39691442728385,108.98296871206048,2645245,0.02259633092717888,97.07820949915615,98.54245023961337,53.1408646024131,0.16992487681871052,117.30352089262216,76.85289810569013,0.006704164840650909
2025-07-09 01:28:04.749402,GOOGL,96.14506759087642,112.00209847518765,105.01326134799592,103.46533146819245,2448602,0.006704164840650909,96.93218373953648,98.64283146662083,27.332585048007516,0.11028769194162369,116.91526630371266,76.94910117536031,0.022717485540299464
2025-07-09 02:28:04.749402,TSLA,79.28622820661843,95.49847469948128,94.10274423672222,101.40205126171246,6389180,0.022717485540299464,97.32642307970845,98.99124355063202,43.35920499259815,3.390446863554484,117.33692871767256,77.31591744174433,0.007976614624090186
2025-07-09 03:28:04.749402,GOOGL,111.67741925527778,106.06072576386838,90.97331788763269,79.89972377255118,2870233,0.007976614624090186,96.0831171948443,98.4930184929974,53.38190544398686,3.0983699317591733,117.2064408356133,74.95979355407532,-0.003887156933515493
2025-07-09 04:28:04.749402,MSFT,92.2495503698376,112.07791614155018,89.92971737208977,112.70086147680095,2040012,-0.003887156933515493,96.26448879565385,99.05045639597004,52.12867670568239,-1.1700611527058704,117.91320873769286,74.61576885361484,-0.0037737009643755786
2025-07-09 05:28:04.749402,MSFT,91.45506537261946,98.40504563161572,93.64204359742985,102.23679696495556,9786065,-0.0037737009643755786,96.29961804614966,99.28162454624224,29.537360504359476,2.21760468530053,117.98658919314173,74.6126468991576,0.008655535567321009
2025-07-09 06:28:04.749402,AMZN,95.96934131963278,106.70484680696914,94.51504138451173,98.8058233010784,7591613,0.008655535567321009,96.83971968702393,99.01430758528446,75.82424918083133,2.458854939064589,118.19224214347233,75.48719723057553,-0.004222277914297192
2025-07-09 07:28:04.749402,GOOGL,102.72236725327389,100.84908663274672,107.55226246634581,111.32423109988895,8317083,-0.004222277914297192,97.85431886427196,99.00472854388504,0.12853148164638384,1.300786659491274,119.96006772810851,75.74857000043541,0.024390024863957388
2025-07-09 08:28:04.749402,AMZN,99.42729589177898,112.05148658938177,114.68654100384583,112.47496723568274,5123502,0.024390024863957388,98.84239679657297,99.17936527068937,44.99750224470724,0.775161425565773,121.73327326591706,75.95152032722888,-0.026046744790023918
2025-07-09 09:28:04.749402,GOOGL,105.4806692470717,107.35317168484637,96.99379920654007,111.54590247609191,4835848,-0.026046744790023918,100.36719536717645,99.35515060386416,31.573624896287626,0.7065459069764743,122.31099956348172,78.42339117087118,0.024282872721221933
2025-07-09 10:28:04.749402,AMZN,86.60510633471341,105.56507674429267,86.54371512010596,97.52913503296712,1638388,0.024282872721221933,99.67991318945886,99.41192523395438,53.643308327183846,-2.964028723138181,121.03851631891453,78.32131006000319,-0.037468014958320736
2025-07-09 11:28:04.749402,MSFT,92.57613629569265,120.58349960141977,89.54273959363806,89.96523439215804,6136897,-0.037468014958320736,99.12312111618859,99.36581065454597,70.33451712008852,-3.1413666912812737,120.90218923624582,77.34405299613135,0.0029020457272244415
2025-07-09 12:28:04.749402,TSLA,98.84002927678466,111.62306142368303,93.16909215388715,109.88922917142074,8892057,0.0029020457272244415,100.18534159735412,99.63604357752587,21.860619776458435,1.5665827756207191,121.88474794741549,78.48593524729276,-0.006620854612470976
2025-07-09 13:28:04.749402,AMZN,118.97887292658706,98.0964813387371,84.69877894703225,86.34945556929583,7488278,-0.006620854612470976,98.77497694708973,99.66576352380426,97.07210464576889,-2.2007585668565905,120.20646855950108,77.34348533467838,-0.03032711407302362
2025-07-09 14:28:04.749402,GOOGL,98.86187461586242,104.14136099202238,83.21058597892622,119.47256738664282,2237595,-0.03032711407302362,100.09926936649096,100.00472516054634,54.03697273915724,-2.7785707327173608,123.2306027167547,76.96793601622721,-0.04120038833357475
2025-07-09 15:28:04.749402,GOOGL,110.85222263661632,104.2410121492034,115.97127212373027,100.27999545194562,2172125,-0.04120038833357475,99.98798289455081,100.0005588446236,57.63447980190937,-4.150941007378669,123.09196845783839,76.88399733126323,-0.02195029340210337
2025-07-09 16:28:04.749402,MSFT,100.38555168784318,105.80319572625211,98.02613525946254,89.39115744300416,8390264,-0.02195029340210337,99.87017603929911,99.97506624682573,21.204913293051742,-0.9514141234641296,123.17424572426893,76.56610635432929,0.0009136865312067871
2025-07-09 17:28:04.749402,GOOGL,95.16341362562432,130.24509276607495,86.66866866319653,87.68131445843389,7910510,0.0009136865312067871,100.26337183888532,99.41495615222613,49.068656233330486,0.74867235342506,122.37786245840861,78.14888121936202,-0.012043682575594367
2025-07-09 18:28:04.749402,AAPL,97.5327557588556,108.70851892710996,103.16603570357712,87.2239517594394,7497681,-0.012043682575594367,100.30678970628291,99.03805244535752,69.43349643035785,0.9098416266277886,122.30943693351543,78.3041424790504,-0.020818978023423564
2025-07-09 19:28:04.749402,TSLA,98.31580287971119,84.64097429895224,83.21653875193155,101.40362906720843,7013790,-0.020818978023423564,100.60121637507656,98.92775666589992,54.198431444373554,1.7011902151182041,122.49119143006735,78.71124132008578,0.02704562165844771
2025-07-09 20:28:04.749402,AMZN,106.03645738960739,99.57201028283035,84.03987952128946,99.93607679940213,7497067,0.02704562165844771,100.14887177944364,99.02394618709579,52.803911474538346,-0.7829973463865864,121.68053078764625,78.61721277124103,-0.024643693558571236
2025-07-09 21:28:04.749402,TSLA,113.74611267576554,85.67627912504192,86.96957598935755,87.64077826490806,1440499,-0.024643693558571236,99.35764411927941,98.7770277679992,48.962808626432235,0.2145582258369194,121.52965723972743,77.1856309988314,0.013582346630988932
2025-07-09 22:28:04.749402,MSFT,103.59680847686322,101.7020174295416,111.54513280865034,96.43544213444098,6912989,0.013582346630988932,99.10931366291585,98.58026207665056,22.43999816673157,1.691636110446636,121.29616416011123,76.92246316572047,-0.017779940167644094
2025-07-09 23:28:04.749402,AMZN,111.87077678741755,85.12689770273572,92.47119934221627,86.32064613908658,2395748,-0.017779940167644094,99.43035978124261,98.27611852601223,22.325826578730933,0.9279560596525118,120.60978302400085,78.25093653848438,-0.022456118663171227
2025-07-10 00:28:04.749402,AMZN,90.35210262370315,96.28409528931572,70.58293013097513,105.89301805944173,4498768,-0.022456118663171227,99.08996761037466,98.0735987302471,73.38654253281419,-1.1697382120165467,119.57893898228288,78.60099623846644,-0.012076772538457823
2025-07-10 01:28:04.749402,AAPL,95.85369491185969,89.7927847036588,107.10065933175593,99.45406733887286,2911707,-0.012076772538457823,98.95083112907052,98.1034375909079,67.64573411886188,0.5992899533134284,119.3875530149385,78.51410924320254,0.012398320944082228
2025-07-10 02:28:04.749402,MSFT,92.75697465792334,108.84160177967478,91.93618635837643,96.21597494082552,5823427,0.012398320944082228,98.82133871105786,98.12866919617163,70.60542344934566,-3.9684628166545375,119.29471630099283,78.34796112112289,-0.027429315131961604
2025-07-10 03:28:04.749402,GOOGL,103.14444590874852,105.0053936262888,76.50591994121595,87.11889269932473,5278625,-0.027429315131961604,97.61107179102966,97.74419647486384,33.543599123907605,0.00024610974186854045,117.83266606641428,77.38947751564504,0.005749105210134029
2025-07-10 04:28:04.749402,AAPL,96.41041614820587,108.02962307498731,91.8331651203659,96.99844399777234,9606509,0.005749105210134029,96.83724562913415,97.93709480927659,46.848644776621626,-1.2368040214699751,115.80980166967015,77.86468958859814,-0.019215199953427728
2025-07-10 05:28:04.749402,AAPL,107.29772937034195,103.95448611431473,100.21003896604903,95.85272118653673,5353293,-0.019215199953427728,96.05258656465638,97.66928984654571,74.6360037200229,3.037153425968115,113.71676886769242,78.38840426162034,-0.015615337404921032
2025-07-10 06:28:04.749402,TSLA,90.68998288367558,91.05702249795583,99.0404916653297,103.17726701209597,4337215,-0.015615337404921032,96.33499316361284,97.99297754690602,25.426893504807197,-1.9544482302146677,114.27698539250024,78.39300093472544,0.0080128317808213
2025-07-10 07:28:04.749402,TSLA,100.43030973321281,110.13521369254735,112.98414979164819,101.67017978116961,3214156,0.0080128317808213,96.92024043306341,97.8986642093177,72.59764815106533,0.23335717082368485,114.7506506271912,79.08983023893562,0.04346965659888955
2025-07-10 08:28:04.749402,TSLA,106.86857911012257,124.22224560269453,86.47232137430069,107.92060102079343,7012208,0.04346965659888955,96.82180902553203,98.18673094056811,38.26960814752214,-0.8576655032757783,114.37027572032208,79.27334233074198,-0.018220339799751982
2025-07-10 09:28:04.749402,AAPL,79.3469722495939,109.09212578606547,95.46720120264972,95.15423456494938,9090869,-0.018220339799751982,97.26204797531473,97.99449880247043,32.895333991309904,-1.1164501589755247,114.13301747834208,80.39107847228738,0.014397611673140026
2025-07-10 10:28:04.749402,GOOGL,121.21631307330203,100.74075400682435,88.00430721421579,81.39588497803506,8033922,0.014397611673140026,95.35821385488433,97.44094791281891,49.36167400386976,0.7546637510429784,110.1403291186632,80.57609859110545,-0.0062542475446592
2025-07-10 11:28:04.749402,AMZN,97.16848115120125,90.71932823894555,79.57807105812778,109.9109287659804,1188722,-0.0062542475446592,95.83976052058605,97.60848224903773,27.659961817764064,-0.8364066526097654,111.8716153813235,79.80790565984861,-0.009494869095935932
2025-07-10 12:28:04.749402,TSLA,79.74960086323827,95.91933029240035,103.85527372305955,90.63967486951819,5552229,-0.009494869095935932,95.90218639191177,97.66119993675622,12.062128110058822,3.703981009303864,111.83774892651604,79.9666238573075,0.021427520195003078
2025-07-10 13:28:04.749402,GOOGL,101.58093898576786,109.5303965657206,99.6326956914752,88.93082946984745,8717494,0.021427520195003078,95.96466214248245,97.61917157505461,51.520593732979144,-3.9491858187719595,111.7738150259952,80.1555092589697,-0.016870456217197804
2025-07-10 14:28:04.749402,MSFT,100.33443467973152,115.73118026799375,97.83678449698853,99.56883454886248,9505881,-0.016870456217197804,96.5819062819536,97.7562800942386,60.68531540762777,1.262341584324225,111.91082274675637,81.25298981715082,-0.023082264535895104
2025-07-10 15:28:04.749402,TSLA,99.18105620427507,107.60866174721976,99.26790193258644,103.02270512954517,2497605,-0.023082264535895104,96.66286008507043,98.19573557554908,74.30580345275109,-0.1695895193121957,112.11559473483248,81.21012543530838,0.009203515904381714
2025-07-10 16:28:04.749402,AMZN,109.91191112926666,112.99887289705984,88.1452714731158,94.69163594285317,8046257,0.009203515904381714,96.40063804224299,97.86407272265974,62.139494263429725,-0.10063169119147214,111.79738997384601,81.00388611063997,0.03189567592973494
2025-07-10 17:28:04.749402,MSFT,107.47444971427056,112.07678244027242,84.94304912681807,94.61307318531873,4401861,0.03189567592973494,96.74925278826353,97.73431266921487,89.30794369665412,0.6042450158594908,111.61754797020274,81.88095760632433,0.014999894105823032
2025-07-10 18:28:04.749402,MSFT,102.97876191023845,110.06534391385918,95.3764737216936,96.08973682234445,6471656,0.014999894105823032,96.73196752265869,97.88321101469955,77.22149951472966,1.9955055009751925,111.6026024240288,81.86133262128858,-0.02814034761473067
2025-07-10 19:28:04.749402,AMZN,104.50155633946648,98.41526404738744,106.61211402411614,114.16540350993144,2115825,-0.02814034761473067,98.12420539120095,97.87538411340651,64.7615750337323,0.5301461014645638,114.06592502356342,82.18248575883847,-0.012306660879378355
2025-07-10 20:28:04.749402,TSLA,98.95641550561913,106.73923511975153,111.08077135453547,99.97321912441868,1822551,-0.012306660879378355,97.8282154444498,98.01511411592251,59.37237650711985,2.0026599394160387,113.37759159382358,82.27883929507601,0.019591964831536177
2025-07-10 21:28:04.749402,AAPL,117.75490849240049,96.51622196117862,102.95432706807433,90.32037160538204,4044694,0.019591964831536177,97.37153065777525,97.77140705021519,74.60204366146462,0.09280406090335791,113.2528193722641,81.4902419432864,0.031622204358172
2025-07-10 22:28:04.749402,AMZN,85.20803981642233,105.17428952958102,95.29174426768095,90.42216643097032,9693546,0.031622204358172,97.08184023228247,97.74490448787384,5.739557773429354,-2.0682194005862393,113.26046659155101,80.90321387301394,0.0045742265054884304
2025-07-10 23:28:04.749402,AMZN,101.39651674215897,108.30863531066912,97.69783929399937,97.4911582041763,4512391,0.0045742265054884304,97.60045350752507,98.09837968262316,40.398859174741,-0.17828782348225952,113.08444041229313,82.11646660275701,-0.011583450682155865
2025-07-11 00:28:04.749402,AMZN,100.6502463118878,121.78783807386856,95.11593859325372,102.37857934028007,7038455,-0.011583450682155865,97.86946027465045,98.418839381199,12.830379060785788,2.305851908978584,113.49569710436472,82.24322344493618,0.03292037678737238
2025-07-11 01:28:04.749402,MSFT,108.13280406064592,91.90268025632368,84.74056660300572,104.8398016196619,8661552,0.03292037678737238,98.31881429630671,98.60533349976555,63.26195264772199,-0.8213624564565266,114.21539856435425,82.42223002825918,-0.0014918717031033627
2025-07-11 02:28:04.749402,GOOGL,91.561461225751,109.81507630991305,95.24647378210543,101.24158603847215,4753160,-0.0014918717031033627,98.22203024762551,98.45050584629378,35.14472245178203,-2.165607213819562,114.01731467339175,82.42674582185927,-0.012116171483087211
2025-07-11 03:28:04.749402,AAPL,82.56327397603464,119.81236591623595,81.65173182411507,91.58126649082911,8296325,-0.012116171483087211,97.7175845831085,98.2128245467465,110.39306284676087,1.2389089807334555,113.69258477209092,81.74258439412608,-0.01549865076350066
2025-07-11 04:28:04.749402,TSLA,101.56823016098193,112.58847765838796,93.7592277389696,95.76058700439218,2179180,-0.01549865076350066,97.10958388228843,98.0999952616001,39.641484036584394,0.673223041605109,112.35865975062543,81.86050801395143,-0.023900366939777103
2025-07-11 05:28:04.749402,TSLA,102.81230492218604,113.32945442825041,111.36105110596318,107.33907881864624,7754566,-0.023900366939777103,97.71882609497327,98.648782362522,52.127263297650465,-1.5417473775161403,113.59952374442202,81.83812844552452,0.056671608589131985
2025-07-11 06:28:04.749402,GOOGL,114.89599409447649,110.87694901867812,103.22859222783352,88.53908039546904,4357545,0.056671608589131985,98.07598586584497,98.16554674089537,41.95466931624668,-0.46611528567826865,112.68104419701152,83.47092753467842,0.028419157309211796
2025-07-11 07:28:04.749402,AMZN,87.29637953674914,117.98334489775417,85.76880815763471,95.34246606922538,5535185,0.028419157309211796,97.34756273100723,98.02766012298076,40.223375237122454,-0.3633418554303933,110.88119307472108,83.81393238729338,-0.013125866321005555
2025-07-11 08:28:04.749402,AAPL,111.5469376671672,94.12521831887632,94.27570930357717,105.97462857881352,2564460,-0.013125866321005555,98.114310416472,98.17103622853547,25.06956232337403,0.012763871171099846,111.78470431329698,84.443916519647,0.03463651853443833
2025-07-11 09:28:04.749402,TSLA,123.67414364027121,91.14073334029753,86.65623688245262,108.75281426635176,6224740,0.03463651853443833,99.10540965629721,98.1196078918647,24.3970118011805,1.2931314196384276,112.84643020333027,85.36438910926415,0.01066604346806302
2025-07-11 10:28:04.749402,TSLA,96.22235112477523,104.93665859534744,94.3748623182279,98.07084628908618,2440660,0.01066604346806302,99.03051024330838,97.8315254729328,6.410139954540298,-0.8104065304093399,112.7772241261535,85.28379636046327,0.00948216002638296
2025-07-11 11:28:04.749402,AMZN,87.09057780506777,83.38837896428291,105.41107816524563,95.88793189429184,4238617,0.00948216002638296,98.67377158154572,97.51836606129679,60.90924605606877,1.3964885887310847,112.3544195075216,84.99312365556985,-0.014358340602320574
2025-07-11 12:28:04.749402,GOOGL,95.93025633626628,117.30645804178012,101.53007938309904,86.7788205855626,5795598,-0.014358340602320574,98.2781308136812,97.3033597723487,41.50706466944038,-1.0669785208618328,112.87093674899253,83.68532487836987,-0.010282543562918916
2025-07-11 13:28:04.749402,AAPL,100.1400496737138,117.20715195495441,119.84144080745335,105.25639922727095,8787253,-0.010282543562918916,98.81029711577881,97.60918306905096,88.67256452085292,3.3326148260940087,113.61507580541323,84.00551842614439,-0.0008484806916648149
2025-07-11 14:28:04.749402,GOOGL,105.63787875006915,100.66649444915474,106.92477402507572,113.1877968514679,3192285,-0.0008484806916648149,99.66520011723499,97.6751544226519,25.117196318655076,3.375707570862164,115.72958281695512,83.60081741751486,-0.03931097988880246
2025-07-11 15:28:04.749402,GOOGL,94.08605270161952,101.29229403339491,97.04000381077691,125.65154058599691,6766407,-0.03931097988880246,100.23950697103825,98.46119612298591,79.5262904030989,-1.7128126492819402,119.06973622316825,81.40927771890826,-0.009736402867981388
2025-07-11 16:28:04.749402,AAPL,115.55198534147343,104.27652524849329,101.77149974133293,103.86446183518046,4079431,-0.009736402867981388,100.43406910657635,98.14903401195669,81.44518670703042,-2.4510041229716832,119.33300021015734,81.53513800299535,8.979262466853872e-05
2025-07-11 17:28:04.749402,AAPL,88.85467684991939,105.5202065043962,92.97556825816665,99.49120348356018,7093316,8.979262466853872e-05,100.89261070048525,98.13325817258895,75.54086333000963,1.9564156276646474,119.1939048488324,82.5913165521381,0.026190378129344744
2025-07-11 18:28:04.749402,TSLA,82.607948478272,106.27173919194286,83.72495752913504,90.80189386849092,3814985,0.026190378129344744,100.91159707236127,98.16147290109869,54.69594620931035,0.5157669395696395,119.16788740275761,82.65530674196494,-0.012330950921371422
2025-07-11 19:28:04.749402,TSLA,111.06710424287317,110.58232106878303,108.05776578287521,81.2114308625685,2044750,-0.012330950921371422,100.09761070528089,98.03207522918139,43.23588549561197,1.1033364142033624,120.33974144141108,79.8554799691507,0.016242762222289465
2025-07-11 20:28:04.749402,AAPL,77.253789687938,103.27373646991522,105.08991476931648,101.76959249739834,7519336,0.016242762222289465,100.0671613631368,98.32298804394057,75.52135393874569,-1.3095103943935658,120.29667331946786,79.83764940680575,-0.041209876401423366
2025-07-11 21:28:04.749402,MSFT,97.95870231127284,114.43193303477794,92.58945785406036,123.50339120154302,6405810,-0.041209876401423366,101.00034084223087,98.76498328662724,34.170737143246356,-0.26490797231253266,123.72486863733755,78.27581304712419,0.023340603509454702
